0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.038392528891563416,0.042824190109968185,0.9187832474708557,0.014479479752480984,0.7912663817405701,0.19425420463085175,0.05763968825340271,0.0498519241809845,0.8925083875656128,0.14650699496269226,0.026937199756503105,0.8265557885169983,0.037820830941200256,0.6722016930580139,0.28997740149497986,0.6915568709373474,0.019886653870344162,0.2885565459728241,0.12668873369693756,0.011223982088267803,0.8620873093605042,0.1565258949995041,0.011104262433946133,0.8323699235916138,0.15388774871826172,0.8131805658340454,0.032931677997112274,0.06716219335794449,0.019323978573083878,0.9135137796401978,0.057149194180965424,0.04166996851563454,0.9011808633804321,0.10409326106309891,0.1101662889122963,0.7857404947280884,0.06104794889688492,0.5306420922279358,0.4083099663257599,0.05164669454097748,0.08269432932138443,0.8656589984893799,0.038220446556806564,0.7409824728965759,0.22079703211784363,0.10475600510835648,0.018259409815073013,0.8769845366477966,0.04336470738053322,0.16262483596801758,0.7940104603767395,0.10081803053617477,0.025275547057390213,0.8739064335823059,0.03775514289736748,0.7415589690208435,0.22068585455417633,0.11431959271430969,0.040996093302965164,0.8446843028068542,0.04432249441742897,0.5946583151817322,0.3610191345214844,0.036665089428424835,0.01733928546309471,0.9459956884384155,0.08790220320224762,0.04599864035844803,0.8660991787910461,0.23294322192668915,0.016922054812312126,0.7501347064971924,0.12847088277339935,0.011573783122003078,0.8599553108215332
0.09646859765052795,0.02030298113822937,0.8832284808158875,0.028236158192157745,0.4538913071155548,0.5178725719451904,0.6446778178215027,0.00926669966429472,0.3460555672645569,0.09927018731832504,0.10812731087207794,0.7926024794578552,0.02615618333220482,0.714300811290741,0.2595430016517639,0.07303457707166672,0.0235261432826519,0.9034392833709717,0.34112033247947693,0.014408458024263382,0.6444712281227112,0.8939752578735352,0.017979491502046585,0.08804531395435333,0.6237272620201111,0.012489543296396732,0.3637831211090088,0.9258559942245483,0.011582811363041401,0.06256113946437836,0.06992293894290924,0.023928416892886162,0.9061486721038818,0.8953649401664734,0.009629921987652779,0.09500507265329361,0.02991732954978943,0.8539218306541443,0.1161607950925827,0.06996805220842361,0.04995379224419594,0.880078136920929,0.03132220357656479,0.4080730676651001,0.5606046915054321,0.020437873899936676,0.8216171860694885,0.1579449623823166,0.17789621651172638,0.011269552633166313,0.8108342289924622,0.029794424772262573,0.9280960559844971,0.04210960119962692,0.05407850071787834,0.6222645044326782,0.32365697622299194,0.028270618990063667,0.21896126866340637,0.7527681589126587,0.039451781660318375,0.03238758444786072,0.9281606078147888,0.03596460446715355,0.6038210391998291,0.36021432280540466,0.1029948964715004,0.012553253211081028,0.8844518065452576,0.16081561148166656,0.017004964873194695,0.8221794366836548,0.04370717331767082,0.2858866751194,0.6704061031341553
0.03701844811439514,0.6797037124633789,0.28327786922454834,0.03711165487766266,0.026022717356681824,0.9368656873703003,0.014179856516420841,0.9178440570831299,0.06797616183757782,0.503383994102478,0.03150281310081482,0.46511322259902954,0.019155390560626984,0.9456217885017395,0.035222869366407394,0.7719812989234924,0.0161939337849617,0.21182474493980408,0.02777128480374813,0.04580206423997879,0.9264266490936279,0.009881054982542992,0.9539773464202881,0.036141570657491684,0.027741868048906326,0.3059428036212921,0.6663152575492859,0.02700239233672619,0.4685158431529999,0.5044817328453064,0.051813092082738876,0.22790183126926422,0.7202851176261902,0.10521741956472397,0.02487025409936905,0.869912326335907,0.07017188519239426,0.015057923272252083,0.9147701859474182,0.031075337901711464,0.028782598674297333,0.940142035484314,0.16580328345298767,0.01371592003852129,0.8204808235168457,0.06945611536502838,0.2326197773218155,0.6979240775108337,0.021042484790086746,0.652529776096344,0.326427698135376,0.05955783650279045,0.09718538075685501,0.8432567715644836,0.8633278608322144,0.011433527804911137,0.1252385973930359,0.46152347326278687,0.01840340718626976,0.5200731158256531,0.07206791639328003,0.391603946685791,0.536328136920929,0.16464480757713318,0.02521687187254429,0.8101383447647095,0.031580884009599686,0.02484005130827427,0.9435790181159973,0.046776700764894485,0.6290601491928101,0.3241630792617798,0.10544779151678085,0.03212515637278557,0.8624270558357239
0.03402864933013916,0.43700873851776123,0.5289626121520996,0.03866565227508545,0.7163844108581543,0.24494995176792145,0.029989035800099373,0.11665792763233185,0.8533530235290527,0.01714545115828514,0.7732159495353699,0.20963861048221588,0.043852370232343674,0.20598235726356506,0.7501652240753174,0.8307367563247681,0.015393148176372051,0.15387007594108582,0.08230036497116089,0.11418890953063965,0.8035107254981995,0.7649009823799133,0.010057300329208374,0.22504167258739471,0.08609423786401749,0.09810301661491394,0.815802812576294,0.052005790174007416,0.03310658782720566,0.9148876070976257,0.7561642527580261,0.011178206652402878,0.23265747725963593,0.03204786777496338,0.5853462219238281,0.3826058506965637,0.4109276533126831,0.016358403488993645,0.5727139115333557,0.8893113732337952,0.01781824603676796,0.09287048131227493,0.054961930960416794,0.7799974083900452,0.16504062712192535,0.021644510328769684,0.5175079703330994,0.46084752678871155,0.015736417844891548,0.8540120720863342,0.13025155663490295,0.1771887093782425,0.038610730320215225,0.7842005491256714,0.11146712303161621,0.03633576259016991,0.8521971106529236,0.04349152371287346,0.15639151632785797,0.8001169562339783,0.1440795660018921,0.29184263944625854,0.5640778541564941,0.028485888615250587,0.5143693685531616,0.45714476704597473,0.02688780426979065,0.06304051727056503,0.9100717306137085,0.011900680139660835,0.8896285891532898,0.09847065061330795,0.6430203318595886,0.07462795078754425,0.28235167264938354
0.4673747420310974,0.011434152722358704,0.5211911201477051,0.054822828620672226,0.049517691135406494,0.8956595063209534,0.7174805998802185,0.012006694450974464,0.2705127000808716,0.1029079407453537,0.009786348789930344,0.887305736541748,0.2984430193901062,0.04744981601834297,0.6541071534156799,0.04202647507190704,0.08197926729917526,0.8759942650794983,0.7137017846107483,0.010890397243201733,0.2754078209400177,0.011214510537683964,0.9546066522598267,0.034178800880908966,0.016337357461452484,0.8010812401771545,0.18258145451545715,0.6665910482406616,0.010373691096901894,0.32303521037101746,0.05600608512759209,0.25966763496398926,0.6843262910842896,0.03705548495054245,0.12902745604515076,0.8339170813560486,0.022525819018483162,0.23825283348560333,0.7392213940620422,0.03379519283771515,0.08578470349311829,0.8804200887680054,0.06440046429634094,0.021142926067113876,0.9144566655158997,0.3320806920528412,0.010675767436623573,0.6572434902191162,0.03928240388631821,0.7410451769828796,0.2196723073720932,0.205903097987175,0.15990892052650452,0.6341879963874817,0.888707160949707,0.007992877624928951,0.10329997539520264,0.10064070671796799,0.1267799288034439,0.7725793719291687,0.17348235845565796,0.013172972947359085,0.8133447170257568,0.047441065311431885,0.058453548699617386,0.8941054344177246,0.1285773664712906,0.014874923974275589,0.8565476536750793,0.8069944977760315,0.01625138148665428,0.1767541468143463,0.6466600298881531,0.012540523894131184,0.3407994508743286
0.02979261800646782,0.30294322967529297,0.6672641634941101,0.06711074709892273,0.12188849598169327,0.8110007643699646,0.43752264976501465,0.19873729348182678,0.3637399673461914,0.06757130473852158,0.13314183056354523,0.7992868423461914,0.032608840614557266,0.33275505900382996,0.6346360445022583,0.1093544140458107,0.013910519890487194,0.8767350316047668,0.07799725234508514,0.2314569056034088,0.6905458569526672,0.07639613747596741,0.6065075397491455,0.3170962929725647,0.1174076572060585,0.7333852052688599,0.1492071896791458,0.3745117485523224,0.08906586468219757,0.5364224314689636,0.3661867082118988,0.44933879375457764,0.18447446823120117,0.02515522390604019,0.8673906922340393,0.10745415836572647,0.10035159438848495,0.014560040086507797,0.885088324546814,0.08066751062870026,0.01693926751613617,0.9023932814598083,0.11421392112970352,0.018697096034884453,0.8670889735221863,0.04832223802804947,0.017117908224463463,0.9345598220825195,0.09844992309808731,0.04590265452861786,0.8556473851203918,0.1174076572060585,0.7333852052688599,0.1492071896791458,0.05922812223434448,0.022922907024621964,0.9178489446640015,0.9036999940872192,0.00830125156790018,0.08799882233142853,0.47736281156539917,0.031357381492853165,0.49127984046936035,0.07933034002780914,0.2089913934469223,0.7116782665252686,0.06289355456829071,0.6788018345832825,0.258304625749588,0.16596469283103943,0.19293458759784698,0.6411007046699524,0.5779368877410889,0.01043072808533907,0.4116324484348297
0.032251205295324326,0.23397120833396912,0.7337775230407715,0.15794196724891663,0.02984103560447693,0.8122169971466064,0.023846272379159927,0.8442019820213318,0.13195176422595978,0.03661822900176048,0.09271978586912155,0.8706619739532471,0.134039968252182,0.05942106246948242,0.806538999080658,0.06870955973863602,0.04846803471446037,0.8828224539756775,0.026172759011387825,0.6211940050125122,0.3526332676410675,0.047310687601566315,0.015139029361307621,0.9375502467155457,0.14251470565795898,0.07320521026849747,0.7842800617218018,0.05504705756902695,0.31744587421417236,0.6275070905685425,0.07287085056304932,0.03406157344579697,0.8930675983428955,0.09128762781620026,0.026524096727371216,0.8821882605552673,0.11673223972320557,0.02775508165359497,0.8555126786231995,0.11057861894369125,0.02125559374690056,0.8681657314300537,0.11274426430463791,0.20645909011363983,0.6807966232299805,0.047049835324287415,0.05674930661916733,0.8962007761001587,0.2975384294986725,0.012495399452745914,0.6899661421775818,0.08472059667110443,0.06431891024112701,0.8509604334831238,0.0774453654885292,0.29087749123573303,0.6316771507263184,0.18610091507434845,0.03163250535726547,0.7822666168212891,0.04461510106921196,0.08980928361415863,0.8655755519866943,0.12375471740961075,0.0707215815782547,0.805523693561554,0.7946763038635254,0.016426628455519676,0.18889696896076202,0.05496435612440109,0.09859928488731384,0.8464363813400269,0.17080968618392944,0.01792028173804283,0.811269998550415
0.024717984721064568,0.8295037746429443,0.14577826857566833,0.7267251014709473,0.021569352596998215,0.251705527305603,0.032780904322862625,0.04351469874382019,0.9237044453620911,0.06258326768875122,0.36931511759757996,0.5681016445159912,0.13532096147537231,0.42789727449417114,0.43678173422813416,0.07657955586910248,0.4246765673160553,0.4987438917160034,0.022794300690293312,0.3543248772621155,0.6228808164596558,0.07637166976928711,0.25217631459236145,0.671451985836029,0.04496727138757706,0.02026134356856346,0.9347714185714722,0.09457223862409592,0.14762388169765472,0.7578038573265076,0.025601830333471298,0.8750205636024475,0.09937764704227448,0.03792959824204445,0.037142958492040634,0.9249274134635925,0.020739201456308365,0.47639957070350647,0.5028612613677979,0.04695982113480568,0.519111692905426,0.433928519487381,0.1032964363694191,0.21130385994911194,0.6853996515274048,0.8465110659599304,0.010336807928979397,0.14315210282802582,0.023317934945225716,0.8763519525527954,0.1003301590681076,0.10560332983732224,0.05712239816784859,0.8372742533683777,0.21886253356933594,0.03269367292523384,0.7484437823295593,0.12406198680400848,0.03049689345061779,0.8454411029815674,0.05452929809689522,0.015276501886546612,0.9301941394805908,0.1403823345899582,0.21612560749053955,0.6434920430183411,0.07774683088064194,0.45558372139930725,0.466669499874115,0.09103670716285706,0.026198917999863625,0.8827643990516663,0.04505062475800514,0.04429570585489273,0.9106536507606506
0.024740107357501984,0.7981030941009521,0.17715685069561005,0.03465517610311508,0.06239576265215874,0.9029490351676941,0.09620801359415054,0.020773807540535927,0.8830181360244751,0.06495027244091034,0.14227913320064545,0.7927705645561218,0.05781013146042824,0.03574973717331886,0.9064401984214783,0.036086685955524445,0.16718877851963043,0.7967244982719421,0.04428878054022789,0.0289513748139143,0.9267598986625671,0.15768791735172272,0.012409353628754616,0.8299027681350708,0.041481420397758484,0.748704195022583,0.2098144292831421,0.03497115522623062,0.23601685464382172,0.7290119528770447,0.062156736850738525,0.7724773287773132,0.16536596417427063,0.01613616570830345,0.8147010207176208,0.1691627949476242,0.08114873617887497,0.1469719260931015,0.7718793749809265,0.017826596274971962,0.7698358297348022,0.21233752369880676,0.04948314279317856,0.02409951202571392,0.926417350769043,0.040624991059303284,0.6414303183555603,0.3179447054862976,0.11995820701122284,0.030146928504109383,0.8498948216438293,0.06726401299238205,0.3450908362865448,0.5876451730728149,0.2131776660680771,0.016479922458529472,0.7703424096107483,0.03798593208193779,0.12038294970989227,0.8416311144828796,0.6402670741081238,0.03432988375425339,0.3254030644893646,0.040594641119241714,0.5312479734420776,0.42815741896629333,0.030069878324866295,0.5033630132675171,0.46656709909439087,0.17299222946166992,0.17958912253379822,0.6474186778068542,0.08863496780395508,0.030410798266530037,0.8809542059898376
0.05613155663013458,0.05774115025997162,0.8861272931098938,0.055601347237825394,0.33994242548942566,0.6044563055038452,0.07779981940984726,0.15516409277915955,0.7670360803604126,0.06005902215838432,0.4485892951488495,0.4913516044616699,0.022347193211317062,0.5093114376068115,0.4683414101600647,0.05641985312104225,0.09302449226379395,0.8505556583404541,0.016927151009440422,0.865979015827179,0.1170937791466713,0.0532098226249218,0.20324157178401947,0.743548572063446,0.03680868819355965,0.5180558562278748,0.4451354444026947,0.08376412093639374,0.2189968228340149,0.6972389817237854,0.02549896202981472,0.6042467951774597,0.37025418877601624,0.12524199485778809,0.07044633477926254,0.8043116927146912,0.10499253123998642,0.09657656401395798,0.7984309196472168,0.4299435615539551,0.01004711352288723,0.5600093007087708,0.041558098047971725,0.05566340684890747,0.9027785062789917,0.16953285038471222,0.009729963727295399,0.8207371830940247,0.14728568494319916,0.01774708740413189,0.8349671959877014,0.06257954239845276,0.019574979320168495,0.9178454279899597,0.12356144934892654,0.015439880080521107,0.8609986901283264,0.07470959424972534,0.5250234007835388,0.40026697516441345,0.2726937234401703,0.007624474819749594,0.7196817994117737,0.0770198404788971,0.03202468529343605,0.8909555077552795,0.03304747864603996,0.8411692380905151,0.1257832795381546,0.03242667764425278,0.08017445355653763,0.8873988389968872,0.1324072629213333,0.010603751055896282,0.8569889664649963
0.15956470370292664,0.04709920659661293,0.7933360934257507,0.06880426406860352,0.5266953110694885,0.4045003354549408,0.1370505392551422,0.02705121599137783,0.835898220539093,0.04070634767413139,0.7418189644813538,0.21747471392154694,0.0471767857670784,0.38832399249076843,0.5644992589950562,0.05674624815583229,0.7815791964530945,0.16167451441287994,0.022394245490431786,0.8069674968719482,0.1706382781267166,0.04875069856643677,0.05272596329450607,0.8985233902931213,0.06519177556037903,0.02788187935948372,0.9069263339042664,0.09419791400432587,0.10928811132907867,0.7965139746665955,0.08957286924123764,0.018366748467087746,0.8920604586601257,0.10591966658830643,0.019990481436252594,0.8740898370742798,0.6656869053840637,0.044736411422491074,0.2895767390727997,0.03188830241560936,0.07210715115070343,0.8960045576095581,0.43663161993026733,0.020250117406249046,0.5431182384490967,0.040564555674791336,0.6308942437171936,0.32854118943214417,0.011306353844702244,0.9155994057655334,0.07309433817863464,0.045084450393915176,0.11724855750799179,0.837666928768158,0.09017608314752579,0.04616637900471687,0.863657534122467,0.07226716727018356,0.36005696654319763,0.5676758289337158,0.9383056163787842,0.02360565774142742,0.03808876499533653,0.2856707274913788,0.01897314377129078,0.6953561305999756,0.2444906085729599,0.03017960861325264,0.7253298163414001,0.044856615364551544,0.21559521555900574,0.7395482063293457,0.13470226526260376,0.11930642277002335,0.7459912896156311
0.10248097032308578,0.02686307765543461,0.8706559538841248,0.02593231573700905,0.1469794660806656,0.8270881772041321,0.06030998378992081,0.07406267523765564,0.8656274080276489,0.15639592707157135,0.22279714047908783,0.6208069324493408,0.018400439992547035,0.9172400832176208,0.06435953080654144,0.02808915078639984,0.3088063895702362,0.6631044149398804,0.021753491833806038,0.5422393679618835,0.43600714206695557,0.12328499555587769,0.04436901584267616,0.8323460221290588,0.031184716150164604,0.6018930673599243,0.36692216992378235,0.08232218772172928,0.19861219823360443,0.7190656065940857,0.202837735414505,0.01325464341789484,0.7839075922966003,0.0459948293864727,0.5983654260635376,0.3556397259235382,0.032550226897001266,0.15185822546482086,0.81559157371521,0.028532834723591805,0.8693011403083801,0.10216599702835083,0.07868748903274536,0.017127318307757378,0.9041851758956909,0.06444346159696579,0.14160028100013733,0.7939562201499939,0.023025184869766235,0.7884986996650696,0.18847617506980896,0.057760775089263916,0.1417175680398941,0.8005216717720032,0.013185002841055393,0.9299582242965698,0.05685685575008392,0.05786358192563057,0.021163851022720337,0.9209725856781006,0.06394865363836288,0.0154164619743824,0.920634925365448,0.01839764229953289,0.922544538974762,0.059057824313640594,0.112650565803051,0.07960189133882523,0.807747483253479,0.7860219478607178,0.08182907849550247,0.13214890658855438,0.010882897302508354,0.9480308294296265,0.04108630493283272
0.19383978843688965,0.19615693390369415,0.6100032925605774,0.09972825646400452,0.09350685775279999,0.8067649602890015,0.036961108446121216,0.8736034035682678,0.08943548053503036,0.027475576847791672,0.3211110234260559,0.6514134407043457,0.12822380661964417,0.025485116988420486,0.8462910652160645,0.0993649959564209,0.7459766864776611,0.15465830266475677,0.00995947327464819,0.9530088901519775,0.03703160211443901,0.047138724476099014,0.025656631216406822,0.9272046685218811,0.3434162437915802,0.018562836572527885,0.638020932674408,0.08987806737422943,0.024475468322634697,0.8856465220451355,0.11851261556148529,0.04628138244152069,0.8352060317993164,0.10588381439447403,0.013992611318826675,0.8801235556602478,0.12140817940235138,0.01166967861354351,0.86692214012146,0.07071138173341751,0.07832840830087662,0.8509602546691895,0.046558961272239685,0.5315401554107666,0.4219008684158325,0.03510260954499245,0.4980413317680359,0.46685609221458435,0.09724098443984985,0.020701471716165543,0.8820575475692749,0.8899596929550171,0.020092057064175606,0.08994825184345245,0.02528611570596695,0.8553457260131836,0.11936815083026886,0.04842893406748772,0.08109241724014282,0.8704786896705627,0.682535707950592,0.03205432370305061,0.28540998697280884,0.0642196461558342,0.27870073914527893,0.6570795774459839,0.09176242351531982,0.06116291508078575,0.8470746278762817,0.07345376908779144,0.383380651473999,0.5431655645370483,0.11599796265363693,0.014536975882947445,0.8694651126861572
0.043304745107889175,0.13430677354335785,0.8223884701728821,0.4568799138069153,0.014220532029867172,0.528899610042572,0.021349219605326653,0.8848356008529663,0.09381521493196487,0.04092075303196907,0.2964499294757843,0.662629246711731,0.17499330639839172,0.013318747282028198,0.8116879463195801,0.8582732081413269,0.11692531406879425,0.02480141818523407,0.032943423837423325,0.16805699467658997,0.7989996075630188,0.04046003520488739,0.6110649108886719,0.3484750986099243,0.026132658123970032,0.527516782283783,0.4463505148887634,0.7647674083709717,0.02418343722820282,0.2110491842031479,0.01927354745566845,0.7461528182029724,0.23457367718219757,0.07368237525224686,0.6942696571350098,0.23204803466796875,0.14126473665237427,0.012409865856170654,0.8463253974914551,0.03717271238565445,0.26849883794784546,0.6943284273147583,0.017512258142232895,0.7815149426460266,0.200972780585289,0.07646679878234863,0.02180449478328228,0.9017286896705627,0.04367038235068321,0.09002970159053802,0.8662998676300049,0.04286562278866768,0.6945255994796753,0.26260873675346375,0.09226179867982864,0.04291202127933502,0.8648261427879333,0.2166462242603302,0.03543167561292648,0.7479221224784851,0.044303812086582184,0.2506698668003082,0.7050263285636902,0.08056811988353729,0.6094443798065186,0.3099875748157501,0.46639835834503174,0.10601658374071121,0.42758506536483765,0.08301669359207153,0.036839425563812256,0.8801438808441162,0.1458313912153244,0.026219075545668602,0.827949583530426
0.016360465437173843,0.9004351496696472,0.08320431411266327,0.05797749012708664,0.026169775053858757,0.9158526659011841,0.06651405990123749,0.4657331705093384,0.4677528142929077,0.06940702348947525,0.02427724376320839,0.9063156843185425,0.008544031530618668,0.9712850451469421,0.020170940086245537,0.05564182624220848,0.027308637276291847,0.9170495271682739,0.02480379305779934,0.8164405226707458,0.15875566005706787,0.06182616204023361,0.7872787714004517,0.15089502930641174,0.13192743062973022,0.015075014904141426,0.8529975414276123,0.022920111194252968,0.23769141733646393,0.7393885254859924,0.037555161863565445,0.35158202052116394,0.6108627915382385,0.046529754996299744,0.7453078031539917,0.20816245675086975,0.8842923641204834,0.018645847216248512,0.09706171602010727,0.09679887443780899,0.017953746020793915,0.8852474093437195,0.6848934888839722,0.011587436310946941,0.30351904034614563,0.06721527874469757,0.019713182002305984,0.9130715131759644,0.06997688114643097,0.01578095182776451,0.914242148399353,0.012549574486911297,0.9654264450073242,0.022023998200893402,0.02384343184530735,0.8157107830047607,0.16044583916664124,0.023465488106012344,0.06729758530855179,0.9092369079589844,0.04770553484559059,0.020687291398644447,0.9316071271896362,0.09023155272006989,0.0127685172483325,0.8969999551773071,0.029815807938575745,0.5381696224212646,0.4320146143436432,0.0447845496237278,0.041728682816028595,0.9134867191314697,0.013857143931090832,0.9363452792167664,0.04979752376675606
0.012229280546307564,0.9358005523681641,0.05197015404701233,0.09459331631660461,0.028983386233448982,0.8764232397079468,0.0571463406085968,0.07053645700216293,0.8723171949386597,0.0353693962097168,0.714855432510376,0.24977515637874603,0.4617615044116974,0.04819647595286369,0.4900420308113098,0.6057541370391846,0.01318367850035429,0.38106223940849304,0.03260993957519531,0.4086351990699768,0.5587548017501831,0.03237459436058998,0.35778534412384033,0.6098400354385376,0.10096967220306396,0.02826659567654133,0.8707637786865234,0.9286110401153564,0.016778280958533287,0.054610610008239746,0.04500570148229599,0.08325901627540588,0.8717352151870728,0.01837853156030178,0.8378851413726807,0.143736332654953,0.21220652759075165,0.009651022031903267,0.778142511844635,0.02616175450384617,0.8128339648246765,0.16100436449050903,0.10610717535018921,0.10486196726560593,0.7890308499336243,0.02879965491592884,0.6749110221862793,0.2962893545627594,0.04180767387151718,0.6615452170372009,0.2966471314430237,0.021243296563625336,0.3876369297504425,0.5911197662353516,0.05908793956041336,0.16049058735370636,0.7804214358329773,0.5838965177536011,0.015228629112243652,0.4008747935295105,0.6647364497184753,0.13966573774814606,0.1955977827310562,0.2375897914171219,0.5560311675071716,0.2063789665699005,0.9371799826622009,0.03736560046672821,0.02545437403023243,0.1210833415389061,0.016084490343928337,0.8628321886062622,0.03126468136906624,0.29154983162879944,0.6771854758262634
0.06093846634030342,0.04599170386791229,0.8930698037147522,0.020154081284999847,0.42317885160446167,0.5566670894622803,0.032594792544841766,0.8565161824226379,0.11088910698890686,0.033312518149614334,0.7043277025222778,0.26235976815223694,0.08540131896734238,0.5716442465782166,0.3429543972015381,0.028620915487408638,0.19233393669128418,0.7790451645851135,0.11128977686166763,0.1668754667043686,0.7218347787857056,0.023739706724882126,0.8603095412254333,0.1159508153796196,0.057642459869384766,0.02118092030286789,0.9211766123771667,0.13218505680561066,0.01393672451376915,0.8538782000541687,0.0434848926961422,0.799269437789917,0.15724563598632812,0.032633744180202484,0.09806744754314423,0.8692987561225891,0.04984434321522713,0.5761117935180664,0.37404394149780273,0.06659436225891113,0.13332077860832214,0.8000848293304443,0.12063103169202805,0.014912903308868408,0.864456057548523,0.03181418776512146,0.8380151391029358,0.13017067313194275,0.593043863773346,0.03153754398226738,0.37541863322257996,0.023551715537905693,0.5875574946403503,0.38889080286026,0.06578122079372406,0.013153336942195892,0.9210654497146606,0.08488407731056213,0.017100410535931587,0.8980154991149902,0.034338586032390594,0.7053970694541931,0.2602643370628357,0.026303859427571297,0.793263852596283,0.18043236434459686,0.02469083108007908,0.040506042540073395,0.9348031282424927,0.02920018509030342,0.029984289780259132,0.9408155679702759,0.188332661986351,0.15307678282260895,0.65859055519104
0.13722626864910126,0.014844991266727448,0.8479287028312683,0.9269906282424927,0.039774879813194275,0.033234503120183945,0.7888634204864502,0.008977659977972507,0.2021588683128357,0.02086930349469185,0.11305641382932663,0.86607426404953,0.44489648938179016,0.017474232241511345,0.5376293659210205,0.024443263188004494,0.8132950067520142,0.1622617393732071,0.04030076414346695,0.3448752760887146,0.6148239970207214,0.030286328867077827,0.15329651534557343,0.8164171576499939,0.03023720160126686,0.05009930580854416,0.9196635484695435,0.022934116423130035,0.9362220764160156,0.04084379971027374,0.06158515438437462,0.5944018959999084,0.34401294589042664,0.07726404070854187,0.1777084916830063,0.7450274229049683,0.10268565267324448,0.0471162423491478,0.8501980900764465,0.06891732662916183,0.2774495482444763,0.6536331176757812,0.02772998809814453,0.7144330143928528,0.2578369975090027,0.081835076212883,0.023364853113889694,0.8948000073432922,0.12279483675956726,0.0137395104393363,0.8634656667709351,0.01609193906188011,0.9058755040168762,0.07803259789943695,0.02863198146224022,0.14208362996578217,0.8292843699455261,0.0674225240945816,0.12111999094486237,0.8114574551582336,0.8405129313468933,0.018413089215755463,0.1410740166902542,0.09515964984893799,0.36428219079971313,0.5405580997467041,0.04142763838171959,0.8260427117347717,0.13252969086170197,0.5971856117248535,0.014394430443644524,0.3884200155735016,0.040819719433784485,0.04025357961654663,0.9189267158508301
